,0
3255,0.70738596
3256,0.7073871
3257,0.7073884
3258,0.7073896
3259,0.7073908
3260,0.7073919
3261,0.70739317
3262,0.7073943
3263,0.70739555
3264,0.7073967
3265,0.707398
3266,0.7073992
3267,0.7074005
3268,0.7074017
3269,0.70740294
3270,0.70740426
3271,0.7074055
3272,0.70740664
3273,0.7074079
3274,0.7074092
3275,0.7074104
3276,0.70741165
3277,0.70741296
3278,0.7074141
3279,0.70741534
3280,0.7074166
3281,0.70741785
3282,0.70741904
3283,0.7074203
3284,0.70742154
3285,0.70742285
3286,0.70742404
3287,0.7074253
3288,0.7074265
3289,0.7074278
3290,0.707429
3291,0.70743024
3292,0.7074315
3293,0.70743275
3294,0.707434
3295,0.70743525
3296,0.70743644
3297,0.70743775
3298,0.707439
3299,0.7074403
3300,0.70744157
3301,0.7074428
3302,0.7074441
3303,0.7074453
3304,0.7074466
3305,0.7074478
3306,0.7074491
3307,0.7074503
3308,0.70745146
3309,0.70745265
3310,0.7074538
3311,0.70745504
3312,0.7074563
3313,0.70745754
3314,0.7074588
3315,0.70746005
3316,0.70746136
3317,0.7074626
3318,0.70746386
3319,0.7074652
3320,0.70746636
3321,0.7074677
3322,0.7074689
3323,0.70747024
3324,0.7074715
3325,0.7074727
3326,0.70747393
3327,0.7074752
3328,0.7074765
3329,0.7074777
3330,0.70747894
3331,0.7074804
3332,0.7074816
3333,0.7074829
3334,0.7074842
3335,0.70748556
3336,0.7074869
3337,0.7074882
3338,0.7074895
3339,0.7074908
3340,0.7074921
3341,0.7074934
3342,0.70749474
3343,0.707496
3344,0.70749736
3345,0.7074986
3346,0.70750004
3347,0.7075013
3348,0.7075026
3349,0.7075039
3350,0.7075052
3351,0.70750654
3352,0.7075078
3353,0.7075092
3354,0.7075105
3355,0.7075116
3356,0.7075129
3357,0.7075142
3358,0.70751536
3359,0.70751673
3360,0.70751786
3361,0.7075192
3362,0.70752037
3363,0.70752156
3364,0.7075227
3365,0.7075238
3366,0.70752496
3367,0.7075261
3368,0.7075272
3369,0.70752835
3370,0.7075295
3371,0.70753074
3372,0.7075319
3373,0.7075331
3374,0.7075344
3375,0.7075356
3376,0.70753694
3377,0.7075382
3378,0.70753926
3379,0.70754045
3380,0.70754176
3381,0.7075429
3382,0.70754415
3383,0.7075453
3384,0.7075464
3385,0.7075476
3386,0.70754886
3387,0.70755
3388,0.70755124
3389,0.70755243
3390,0.7075537
3391,0.7075548
3392,0.70755607
3393,0.70755726
3394,0.70755845
3395,0.7075597
3396,0.7075609
3397,0.70756215
3398,0.7075633
3399,0.7075645
3400,0.70756567
3401,0.70756686
3402,0.70756805
3403,0.70756924
3404,0.7075703
3405,0.7075716
3406,0.7075728
3407,0.707574
3408,0.7075753
3409,0.7075765
3410,0.7075778
3411,0.707579
3412,0.70758027
3413,0.70758146
3414,0.7075826
3415,0.7075838
3416,0.7075849
3417,0.7075861
3418,0.70758724
3419,0.70758843
3420,0.7075896
3421,0.70759076
3422,0.707592
3423,0.7075932
3424,0.70759434
3425,0.7075955
3426,0.7075969
3427,0.70759803
3428,0.7075993
3429,0.7076004
3430,0.70760167
3431,0.70760286
3432,0.7076041
3433,0.70760524
3434,0.7076063
3435,0.70760757
3436,0.70760876
3437,0.7076099
3438,0.707611
3439,0.70761216
3440,0.70761335
3441,0.70761454
3442,0.70761573
3443,0.7076168
3444,0.70761806
3445,0.7076192
3446,0.7076203
3447,0.7076215
3448,0.7076227
3449,0.7076239
3450,0.707625
3451,0.7076262
3452,0.70762736
3453,0.7076285
3454,0.70762974
3455,0.70763093
3456,0.70763206
3457,0.7076332
3458,0.7076343
3459,0.7076356
3460,0.7076367
3461,0.70763785
3462,0.7076391
3463,0.7076403
3464,0.7076415
3465,0.7076427
3466,0.707644
3467,0.7076451
3468,0.7076463
3469,0.70764756
3470,0.7076488
3471,0.70765
3472,0.7076511
3473,0.70765233
3474,0.7076535
3475,0.7076547
3476,0.707656
3477,0.7076572
3478,0.7076585
3479,0.7076598
3480,0.70766103
3481,0.7076623
3482,0.70766354
3483,0.70766485
3484,0.7076661
3485,0.7076674
3486,0.7076687
3487,0.70767
3488,0.7076712
3489,0.7076726
3490,0.7076737
3491,0.70767516
3492,0.7076765
3493,0.70767766
3494,0.70767903
3495,0.7076803
3496,0.70768154
3497,0.7076829
3498,0.7076842
3499,0.7076855
3500,0.7076868
3501,0.707688
3502,0.70768934
3503,0.7076906
3504,0.7076919
3505,0.70769316
3506,0.70769453
3507,0.7076958
3508,0.70769703
3509,0.70769835
3510,0.7076996
3511,0.7077009
3512,0.7077021
3513,0.70770323
3514,0.7077045
3515,0.7077056
3516,0.70770687
3517,0.7077081
3518,0.70770925
3519,0.7077105
3520,0.70771176
3521,0.70771307
3522,0.7077143
3523,0.7077157
3524,0.7077169
3525,0.70771825
3526,0.7077195
3527,0.7077209
3528,0.7077221
3529,0.70772344
3530,0.70772463
3531,0.707726
3532,0.70772725
3533,0.7077285
3534,0.7077298
3535,0.70773107
3536,0.7077324
3537,0.7077337
3538,0.70773494
3539,0.70773625
3540,0.7077375
3541,0.7077388
3542,0.7077401
3543,0.7077414
3544,0.7077427
3545,0.70774394
3546,0.7077453
3547,0.7077465
3548,0.7077478
3549,0.70774907
3550,0.7077503
3551,0.70775163
3552,0.7077529
3553,0.70775425
3554,0.7077555
3555,0.7077567
3556,0.707758
3557,0.7077593
3558,0.7077607
3559,0.7077619
3560,0.7077631
3561,0.70776445
3562,0.70776564
3563,0.70776695
3564,0.7077682
3565,0.7077695
3566,0.70777076
3567,0.707772
3568,0.7077734
3569,0.70777464
3570,0.7077759
3571,0.7077772
3572,0.70777845
3573,0.70777977
3574,0.70778096
3575,0.7077823
3576,0.7077836
3577,0.7077849
3578,0.70778614
3579,0.70778745
3580,0.70778865
3581,0.7077899
3582,0.7077912
3583,0.7077925
3584,0.7077938
3585,0.70779514
3586,0.70779634
3587,0.7077977
3588,0.70779884
3589,0.7078001
3590,0.7078015
3591,0.7078028
3592,0.7078041
3593,0.7078053
3594,0.7078065
3595,0.70780784
3596,0.70780915
3597,0.70781034
3598,0.7078117
3599,0.70781296
3600,0.7078142
3601,0.70781547
3602,0.7078168
3603,0.707818
3604,0.7078192
3605,0.70782053
3606,0.7078219
3607,0.7078231
3608,0.7078244
3609,0.70782566
3610,0.7078269
3611,0.7078282
3612,0.7078295
3613,0.7078307
3614,0.707832
3615,0.70783323
3616,0.70783466
3617,0.7078358
3618,0.70783716
3619,0.7078383
3620,0.70783967
3621,0.7078409
3622,0.7078422
3623,0.7078434
3624,0.7078447
3625,0.707846
3626,0.7078473
3627,0.70784855
3628,0.70784986
3629,0.7078511
3630,0.70785236
3631,0.7078537
3632,0.7078549
3633,0.7078562
3634,0.70785743
3635,0.7078587
3636,0.70786
3637,0.7078612
3638,0.7078626
3639,0.70786387
3640,0.7078651
3641,0.7078663
3642,0.7078676
3643,0.70786893
3644,0.7078702
3645,0.70787144
3646,0.7078727
3647,0.707874
3648,0.70787525
3649,0.70787656
3650,0.7078779
3651,0.7078791
3652,0.7078804
3653,0.7078817
3654,0.70788294
3655,0.70788425
3656,0.7078855
3657,0.70788676
3658,0.7078881
3659,0.7078893
3660,0.70789057
3661,0.7078919
3662,0.70789313
3663,0.70789444
3664,0.70789564
3665,0.707897
3666,0.70789826
3667,0.70789963
3668,0.7079009
3669,0.70790213
3670,0.70790344
3671,0.7079047
3672,0.707906
3673,0.7079072
3674,0.70790845
3675,0.70790976
3676,0.7079111
3677,0.70791227
3678,0.70791364
3679,0.70791495
3680,0.70791614
3681,0.7079174
3682,0.70791876
3683,0.70791996
3684,0.7079213
3685,0.7079225
3686,0.7079238
3687,0.7079251
3688,0.70792633
3689,0.7079276
3690,0.7079289
3691,0.70793027
3692,0.7079315
3693,0.7079328
3694,0.707934
3695,0.70793533
3696,0.7079365
3697,0.7079379
3698,0.7079391
3699,0.70794046
3700,0.70794165
3701,0.7079431
3702,0.7079442
3703,0.70794547
3704,0.70794684
3705,0.7079481
3706,0.7079495
3707,0.7079507
3708,0.707952
3709,0.7079533
3710,0.7079546
3711,0.70795584
3712,0.7079571
3713,0.7079584
3714,0.7079597
3715,0.7079609
3716,0.7079622
3717,0.70796347
3718,0.7079648
3719,0.707966
3720,0.7079673
3721,0.70796853
3722,0.7079698
3723,0.70797116
3724,0.7079724
3725,0.7079737
3726,0.707975
3727,0.7079762
3728,0.70797753
3729,0.70797884
3730,0.7079801
3731,0.7079814
3732,0.70798266
3733,0.70798403
3734,0.7079853
3735,0.70798653
3736,0.70798784
3737,0.7079891
3738,0.7079904
3739,0.70799166
3740,0.707993
3741,0.7079942
3742,0.7079955
3743,0.7079967
3744,0.707998
3745,0.7079993
3746,0.70800054
3747,0.70800173
3748,0.7080029
3749,0.7080042
3750,0.7080053
3751,0.70800644
3752,0.7080076
3753,0.70800877
3754,0.70800996
3755,0.7080111
3756,0.7080124
3757,0.70801353
3758,0.70801467
3759,0.7080159
3760,0.70801693
3761,0.70801806
3762,0.70801914
3763,0.70802027
3764,0.7080213
3765,0.7080224
3766,0.70802367
3767,0.7080247
3768,0.708026
3769,0.70802724
3770,0.7080285
3771,0.70802975
3772,0.7080309
3773,0.7080323
3774,0.7080335
3775,0.7080349
3776,0.7080361
3777,0.7080374
3778,0.7080386
3779,0.70803994
3780,0.70804125
3781,0.7080425
3782,0.70804375
3783,0.708045
3784,0.70804626
3785,0.70804757
3786,0.70804876
3787,0.70805
3788,0.7080512
3789,0.70805234
3790,0.70805347
3791,0.70805454
3792,0.7080556
3793,0.7080568
3794,0.70805794
3795,0.7080592
3796,0.70806026
3797,0.70806146
3798,0.70806265
3799,0.7080638
3800,0.70806503
3801,0.70806634
3802,0.7080675
3803,0.70806867
3804,0.70806986
3805,0.70807105
3806,0.70807207
3807,0.70807326
3808,0.7080742
3809,0.7080752
3810,0.70807624
3811,0.7080773
3812,0.7080783
3813,0.7080794
3814,0.7080804
3815,0.70808136
3816,0.70808256
3817,0.70808357
3818,0.7080847
3819,0.7080857
3820,0.7080868
3821,0.708088
3822,0.7080891
3823,0.70809025
3824,0.70809144
3825,0.70809245
3826,0.7080937
3827,0.70809484
3828,0.7080959
3829,0.70809704
3830,0.7080982
3831,0.7080993
3832,0.70810044
3833,0.7081015
3834,0.7081027
3835,0.70810384
3836,0.70810497
3837,0.7081061
3838,0.70810723
3839,0.70810837
3840,0.70810944
3841,0.70811063
3842,0.70811176
3843,0.70811284
3844,0.70811397
3845,0.7081151
3846,0.7081162
3847,0.7081173
3848,0.70811844
3849,0.70811963
3850,0.7081207
3851,0.7081219
3852,0.70812297
3853,0.7081242
3854,0.70812535
3855,0.7081265
3856,0.7081276
3857,0.70812887
3858,0.70813006
3859,0.70813113
3860,0.70813227
3861,0.7081335
3862,0.70813453
3863,0.7081357
3864,0.7081369
3865,0.708138
3866,0.7081392
3867,0.70814025
3868,0.70814145
3869,0.7081427
3870,0.7081438
3871,0.708145
3872,0.7081463
3873,0.7081475
3874,0.70814866
3875,0.7081497
3876,0.7081509
3877,0.7081521
3878,0.7081532
3879,0.7081543
3880,0.7081555
3881,0.7081567
3882,0.708158
3883,0.70815927
3884,0.7081605
3885,0.7081618
3886,0.70816314
3887,0.7081643
3888,0.7081656
3889,0.70816696
3890,0.7081682
3891,0.70816934
3892,0.7081706
3893,0.70817184
3894,0.7081731
3895,0.70817435
3896,0.7081756
3897,0.70817685
3898,0.7081782
3899,0.7081794
3900,0.70818067
3901,0.7081819
3902,0.70818305
3903,0.7081843
3904,0.70818543
3905,0.7081867
3906,0.7081877
3907,0.7081888
3908,0.70818996
3909,0.7081912
3910,0.70819235
3911,0.7081936
3912,0.7081948
3913,0.708196
3914,0.70819724
3915,0.70819855
3916,0.7081997
3917,0.70820093
3918,0.70820206
3919,0.7082033
3920,0.70820445
3921,0.7082056
3922,0.7082069
3923,0.70820814
3924,0.7082092
3925,0.7082104
3926,0.7082115
3927,0.7082125
3928,0.7082136
3929,0.7082145
3930,0.70821553
3931,0.70821655
3932,0.70821756
3933,0.70821846
3934,0.70821935
3935,0.7082203
3936,0.7082215
3937,0.7082225
3938,0.7082236
3939,0.7082248
3940,0.70822597
3941,0.7082273
3942,0.7082285
3943,0.7082298
3944,0.70823103
3945,0.7082323
3946,0.7082335
3947,0.70823467
3948,0.7082359
3949,0.70823705
3950,0.7082382
3951,0.7082393
3952,0.70824045
3953,0.7082416
3954,0.7082428
3955,0.708244
3956,0.70824516
3957,0.70824635
3958,0.70824754
3959,0.7082488
3960,0.7082499
3961,0.7082512
3962,0.7082523
3963,0.7082535
3964,0.7082546
3965,0.7082557
3966,0.70825684
3967,0.70825785
3968,0.70825887
3969,0.70825994
3970,0.70826095
3971,0.708262
3972,0.708263
3973,0.70826405
3974,0.708265
3975,0.708266
3976,0.70826715
3977,0.70826817
3978,0.7082692
3979,0.7082703
3980,0.70827144
3981,0.7082726
3982,0.70827365
3983,0.70827484
3984,0.708276
3985,0.7082772
3986,0.70827836
3987,0.7082796
3988,0.7082808
3989,0.708282
3990,0.7082832
3991,0.7082844
3992,0.7082855
3993,0.7082867
3994,0.7082877
3995,0.7082889
3996,0.70829
3997,0.708291
3998,0.70829207
3999,0.7082931
4000,0.70829415
4001,0.7082951
4002,0.70829624
4003,0.7082973
4004,0.7082984
4005,0.7082995
4006,0.70830065
4007,0.7083018
4008,0.70830303
4009,0.7083043
4010,0.7083053
4011,0.70830643
4012,0.70830774
4013,0.7083088
4014,0.70830995
4015,0.70831096
4016,0.7083121
4017,0.7083133
4018,0.70831436
4019,0.70831555
4020,0.7083168
4021,0.70831794
4022,0.7083191
4023,0.7083203
4024,0.7083216
4025,0.7083227
4026,0.70832396
4027,0.70832515
4028,0.70832634
4029,0.7083275
4030,0.7083286
4031,0.70832974
4032,0.7083308
4033,0.708332
4034,0.70833313
4035,0.7083344
4036,0.70833546
4037,0.7083367
4038,0.7083379
4039,0.70833904
4040,0.7083402
4041,0.7083413
4042,0.70834255
4043,0.70834374
4044,0.7083449
4045,0.7083459
4046,0.70834714
4047,0.7083483
4048,0.7083494
4049,0.70835066
4050,0.7083518
4051,0.70835304
4052,0.7083542
4053,0.70835537
4054,0.7083565
4055,0.7083577
4056,0.7083588
4057,0.7083601
4058,0.70836127
4059,0.7083624
4060,0.70836353
4061,0.7083648
4062,0.7083659
4063,0.70836717
4064,0.7083683
4065,0.70836955
4066,0.70837057
4067,0.70837194
4068,0.7083732
4069,0.7083742
4070,0.7083755
4071,0.7083766
4072,0.7083778
4073,0.70837885
4074,0.70838016
4075,0.70838124
4076,0.7083823
4077,0.70838356
4078,0.7083847
4079,0.7083858
4080,0.70838696
4081,0.7083882
4082,0.70838934
4083,0.7083905
4084,0.7083917
4085,0.7083928
4086,0.708394
4087,0.7083951
4088,0.7083964
4089,0.70839745
4090,0.70839864
4091,0.7083999
4092,0.70840114
4093,0.7084024
4094,0.7084035
4095,0.70840484
4096,0.7084061
4097,0.70840734
4098,0.70840853
4099,0.7084096
4100,0.70841074
4101,0.7084119
4102,0.708413
4103,0.708414
4104,0.70841515
4105,0.70841634
4106,0.7084174
4107,0.70841855
4108,0.7084198
4109,0.7084209
4110,0.70842206
4111,0.7084232
4112,0.7084243
4113,0.7084254
4114,0.7084265
4115,0.7084276
4116,0.70842874
4117,0.7084298
4118,0.708431
4119,0.70843214
4120,0.7084333
4121,0.70843446
4122,0.70843565
4123,0.70843697
4124,0.7084381
4125,0.7084393
4126,0.7084405
4127,0.70844173
4128,0.70844287
4129,0.7084441
4130,0.70844525
4131,0.7084464
4132,0.7084475
4133,0.7084486
4134,0.7084498
4135,0.7084509
4136,0.7084519
4137,0.7084531
4138,0.7084542
4139,0.70845544
4140,0.7084566
4141,0.7084577
4142,0.70845884
4143,0.70846
4144,0.70846117
4145,0.7084623
4146,0.7084635
4147,0.70846474
4148,0.7084659
4149,0.70846707
4150,0.7084683
4151,0.7084696
4152,0.7084708
4153,0.7084721
4154,0.7084732
4155,0.7084746
4156,0.70847577
4157,0.708477
4158,0.70847833
4159,0.7084795
4160,0.7084808
4161,0.708482
4162,0.7084833
4163,0.70848453
4164,0.70848566
4165,0.708487
4166,0.70848817
4167,0.7084893
4168,0.7084905
4169,0.7084917
4170,0.7084929
4171,0.708494
4172,0.70849526
4173,0.7084963
4174,0.7084975
4175,0.7084988
4176,0.70849997
4177,0.70850116
4178,0.7085023
4179,0.70850337
4180,0.7085045
4181,0.7085056
4182,0.7085066
4183,0.7085077
4184,0.70850873
4185,0.70850974
4186,0.70851076
4187,0.7085119
4188,0.708513
4189,0.70851415
4190,0.70851517
4191,0.70851624
4192,0.7085174
4193,0.70851856
4194,0.70851964
4195,0.7085207
4196,0.70852184
4197,0.7085229
4198,0.708524
4199,0.7085251
4200,0.7085262
4201,0.7085273
4202,0.7085285
4203,0.70852953
4204,0.70853066
4205,0.7085318
4206,0.7085329
4207,0.70853406
4208,0.7085353
4209,0.7085365
4210,0.7085377
4211,0.7085389
4212,0.7085401
4213,0.70854115
4214,0.7085422
4215,0.7085434
4216,0.70854455
4217,0.7085455
4218,0.7085466
4219,0.70854765
4220,0.70854867
4221,0.7085499
4222,0.70855093
4223,0.70855206
4224,0.70855325
4225,0.7085545
4226,0.7085557
4227,0.70855695
4228,0.70855814
4229,0.70855933
4230,0.70856065
4231,0.7085619
4232,0.70856315
4233,0.70856434
4234,0.70856553
4235,0.7085668
4236,0.70856804
4237,0.70856917
4238,0.7085702
4239,0.70857143
4240,0.70857257
4241,0.7085737
4242,0.70857483
4243,0.7085761
4244,0.7085772
4245,0.70857835
4246,0.7085795
4247,0.7085807
4248,0.7085819
4249,0.70858306
4250,0.7085842
4251,0.7085853
4252,0.70858645
4253,0.70858777
4254,0.70858896
4255,0.7085902
4256,0.7085914
4257,0.70859253
4258,0.7085937
4259,0.70859486
4260,0.708596
4261,0.70859706
4262,0.70859826
4263,0.7085993
4264,0.7086004
4265,0.7086016
4266,0.70860267
4267,0.7086038
4268,0.7086049
4269,0.7086061
4270,0.7086072
4271,0.70860845
4272,0.70860976
4273,0.7086109
4274,0.70861214
4275,0.7086134
4276,0.70861465
4277,0.7086158
4278,0.70861703
4279,0.7086182
4280,0.7086194
4281,0.70862067
4282,0.7086219
4283,0.7086232
4284,0.70862436
4285,0.7086256
4286,0.70862687
4287,0.7086281
4288,0.7086293
4289,0.70863056
4290,0.70863175
4291,0.7086329
4292,0.7086341
4293,0.70863533
4294,0.7086364
4295,0.70863754
4296,0.7086387
4297,0.7086398
4298,0.70864093
4299,0.70864195
4300,0.70864314
4301,0.7086443
4302,0.70864534
4303,0.7086464
4304,0.70864755
4305,0.70864856
4306,0.70864975
4307,0.70865095
4308,0.7086521
4309,0.7086533
4310,0.70865446
4311,0.7086556
4312,0.7086567
4313,0.7086579
4314,0.708659
4315,0.70866024
4316,0.7086613
4317,0.7086625
4318,0.70866364
4319,0.7086648
4320,0.7086659
4321,0.70866716
4322,0.7086683
4323,0.7086693
4324,0.70867044
4325,0.70867157
4326,0.7086726
4327,0.7086737
4328,0.7086748
4329,0.70867586
4330,0.7086769
4331,0.7086779
4332,0.7086789
4333,0.7086798
4334,0.70868075
4335,0.7086816
4336,0.7086824
4337,0.7086833
4338,0.7086842
4339,0.70868504
4340,0.7086858
4341,0.70868677
4342,0.7086878
4343,0.70868874
4344,0.7086897
4345,0.7086907
4346,0.7086917
4347,0.70869297
4348,0.70869404
4349,0.7086952
4350,0.7086963
4351,0.7086976
4352,0.70869875
4353,0.70870006
4354,0.7087012
4355,0.7087023
4356,0.70870346
4357,0.7087045
4358,0.7087054
4359,0.70870644
4360,0.70870745
4361,0.70870847
4362,0.70870924
4363,0.7087104
4364,0.70871127
4365,0.70871234
4366,0.70871335
4367,0.70871437
4368,0.70871544
4369,0.70871645
4370,0.7087173
4371,0.70871806
4372,0.70871866
4373,0.7087192
4374,0.70871955
4375,0.7087198
4376,0.7087199
4377,0.7087199
4378,0.7087199
4379,0.7087201
4380,0.70872015
4381,0.70872045
4382,0.70872086
4383,0.7087213
4384,0.7087219
4385,0.7087226
4386,0.7087235
4387,0.7087244
4388,0.70872533
4389,0.7087262
4390,0.7087272
4391,0.70872813
4392,0.70872915
4393,0.7087301
4394,0.70873106
4395,0.708732
4396,0.70873314
4397,0.70873415
4398,0.7087352
4399,0.7087363
4400,0.70873743
4401,0.70873845
4402,0.70873964
4403,0.7087408
4404,0.70874184
4405,0.708743
4406,0.7087441
4407,0.70874524
4408,0.70874643
4409,0.7087476
4410,0.70874876
4411,0.7087499
4412,0.70875114
4413,0.70875233
4414,0.70875347
4415,0.7087548
4416,0.7087561
4417,0.7087571
4418,0.7087583
4419,0.70875955
4420,0.7087607
4421,0.7087619
4422,0.708763
4423,0.7087642
4424,0.70876545
4425,0.70876664
4426,0.7087679
4427,0.7087692
4428,0.70877033
4429,0.7087716
4430,0.7087727
4431,0.70877385
4432,0.70877486
4433,0.70877594
4434,0.70877683
4435,0.7087777
4436,0.7087786
4437,0.7087795
4438,0.7087803
4439,0.7087811
4440,0.7087821
4441,0.7087829
4442,0.7087838
4443,0.7087847
4444,0.70878565
4445,0.7087865
4446,0.70878744
4447,0.7087883
4448,0.70878935
4449,0.7087903
4450,0.7087911
4451,0.7087921
4452,0.7087931
4453,0.7087941
4454,0.70879513
4455,0.7087961
4456,0.70879704
4457,0.7087981
4458,0.7087991
4459,0.70880014
4460,0.70880103
4461,0.70880204
4462,0.70880306
4463,0.70880413
4464,0.7088049
4465,0.7088059
4466,0.7088069
4467,0.7088079
4468,0.70880884
4469,0.70880985
4470,0.70881087
4471,0.7088118
4472,0.70881283
4473,0.7088138
4474,0.70881474
4475,0.7088158
4476,0.70881665
4477,0.70881766
4478,0.7088186
4479,0.70881945
4480,0.7088204
4481,0.7088213
4482,0.7088223
4483,0.7088232
4484,0.7088241
4485,0.70882505
4486,0.70882595
4487,0.70882696
4488,0.7088281
4489,0.7088291
4490,0.70883024
4491,0.7088314
4492,0.7088325
4493,0.70883363
4494,0.70883477
4495,0.70883596
4496,0.70883703
4497,0.7088381
4498,0.7088392
4499,0.7088402
4500,0.7088412
4501,0.70884234
4502,0.7088433
4503,0.7088445
4504,0.7088455
4505,0.7088466
4506,0.70884776
4507,0.7088489
4508,0.7088499
4509,0.7088511
4510,0.7088522
4511,0.7088533
4512,0.70885444
4513,0.7088556
4514,0.70885676
4515,0.70885795
4516,0.7088591
4517,0.7088603
4518,0.7088615
4519,0.70886266
4520,0.70886385
4521,0.70886505
4522,0.70886624
4523,0.7088675
4524,0.7088686
4525,0.70886993
4526,0.7088712
4527,0.7088723
4528,0.70887357
4529,0.7088747
4530,0.70887583
4531,0.7088771
4532,0.70887834
4533,0.7088796
4534,0.7088807
4535,0.708882
4536,0.70888317
4537,0.7088843
4538,0.70888555
4539,0.70888674
4540,0.708888
4541,0.7088892
4542,0.7088903
4543,0.7088916
4544,0.70889276
4545,0.70889395
4546,0.7088952
4547,0.70889646
4548,0.70889753
4549,0.7088988
4550,0.70890003
4551,0.70890117
4552,0.7089024
4553,0.70890355
4554,0.7089048
4555,0.70890594
4556,0.7089072
4557,0.70890844
4558,0.7089096
4559,0.7089107
4560,0.70891196
4561,0.70891315
4562,0.7089144
4563,0.7089156
4564,0.7089169
4565,0.708918
4566,0.70891917
4567,0.7089204
4568,0.7089216
4569,0.7089228
4570,0.708924
4571,0.7089251
4572,0.7089263
4573,0.70892745
4574,0.7089286
4575,0.7089297
4576,0.70893073
4577,0.70893186
4578,0.708933
4579,0.7089341
4580,0.70893526
4581,0.7089364
4582,0.7089375
4583,0.70893854
4584,0.7089398
4585,0.7089408
4586,0.70894194
4587,0.70894295
4588,0.7089442
4589,0.7089453
4590,0.70894635
4591,0.7089475
4592,0.7089486
4593,0.70894974
4594,0.70895076
4595,0.70895195
4596,0.7089531
4597,0.7089543
4598,0.7089554
4599,0.7089564
4600,0.70895755
4601,0.7089587
4602,0.70895976
4603,0.70896083
4604,0.70896196
4605,0.7089629
4606,0.7089641
4607,0.7089652
4608,0.7089664
4609,0.7089675
4610,0.70896864
4611,0.7089698
4612,0.70897096
4613,0.70897216
4614,0.7089733
4615,0.7089745
4616,0.70897555
4617,0.7089768
4618,0.70897794
4619,0.7089791
4620,0.7089804
4621,0.7089816
4622,0.70898265
4623,0.70898396
4624,0.7089852
4625,0.7089864
4626,0.7089876
4627,0.7089887
4628,0.7089899
4629,0.7089911
4630,0.7089923
4631,0.70899355
4632,0.70899475
4633,0.70899594
4634,0.70899713
4635,0.7089984
4636,0.7089996
4637,0.70900077
4638,0.709002
4639,0.70900315
4640,0.7090043
4641,0.70900553
4642,0.7090068
4643,0.709008
4644,0.7090092
4645,0.70901036
4646,0.7090116
4647,0.7090127
4648,0.7090139
4649,0.70901525
4650,0.70901644
4651,0.7090175
4652,0.70901877
4653,0.7090199
4654,0.70902115
4655,0.7090223
4656,0.70902354
4657,0.70902467
4658,0.7090259
4659,0.7090271
4660,0.70902824
4661,0.7090295
4662,0.7090307
4663,0.7090318
4664,0.70903313
4665,0.70903426
4666,0.7090354
4667,0.7090367
4668,0.70903796
4669,0.70903915
4670,0.70904034
4671,0.7090416
4672,0.7090427
4673,0.70904386
4674,0.70904505
4675,0.7090463
4676,0.70904756
4677,0.70904857
4678,0.70905
4679,0.70905113
4680,0.70905226
4681,0.7090535
4682,0.7090547
4683,0.7090559
4684,0.70905703
4685,0.7090583
4686,0.7090594
4687,0.70906067
4688,0.70906186
4689,0.70906293
4690,0.7090642
4691,0.7090655
4692,0.70906657
4693,0.7090678
4694,0.709069
4695,0.70907027
4696,0.7090714
4697,0.70907253
4698,0.70907366
4699,0.7090747
4700,0.7090759
4701,0.70907694
4702,0.7090781
4703,0.70907915
4704,0.70908016
4705,0.70908135
4706,0.7090824
4707,0.70908356
4708,0.70908475
4709,0.70908576
4710,0.709087
4711,0.70908815
4712,0.7090893
4713,0.7090903
4714,0.7090914
4715,0.70909256
4716,0.7090936
4717,0.70909464
4718,0.7090957
4719,0.7090968
4720,0.70909774
4721,0.7090989
4722,0.70909995
4723,0.7091011
4724,0.7091021
4725,0.7091032
4726,0.70910424
4727,0.7091054
4728,0.7091065
4729,0.70910764
4730,0.70910865
4731,0.7091098
4732,0.7091108
4733,0.7091119
4734,0.709113
4735,0.7091141
4736,0.70911527
4737,0.7091163
4738,0.70911735
4739,0.7091185
4740,0.7091196
4741,0.70912063
4742,0.7091217
4743,0.7091228
4744,0.7091239
4745,0.709125
4746,0.7091262
4747,0.70912725
4748,0.7091283
4749,0.7091296
4750,0.7091307
4751,0.7091319
4752,0.7091331
4753,0.7091342
4754,0.7091354
4755,0.7091366
4756,0.7091377
4757,0.7091389
4758,0.7091399
4759,0.709141
4760,0.7091421
4761,0.70914316
4762,0.7091443
4763,0.7091454
4764,0.7091465
4765,0.70914763
4766,0.7091487
4767,0.7091499
4768,0.7091511
4769,0.70915234
4770,0.7091535
4771,0.7091548
4772,0.70915586
4773,0.7091571
4774,0.7091583
4775,0.70915943
4776,0.70916057
4777,0.7091618
4778,0.709163
4779,0.7091642
4780,0.70916533
4781,0.7091665
4782,0.7091677
4783,0.70916885
4784,0.7091701
4785,0.70917124
4786,0.7091725
4787,0.7091736
4788,0.70917475
4789,0.7091759
4790,0.7091771
4791,0.70917815
4792,0.70917916
4793,0.70918036
4794,0.7091814
4795,0.70918244
4796,0.7091836
4797,0.7091846
4798,0.7091857
4799,0.70918673
4800,0.70918787
4801,0.70918894
4802,0.70919
4803,0.709191
4804,0.70919216
4805,0.7091932
4806,0.7091943
4807,0.7091953
4808,0.70919645
4809,0.7091975
4810,0.7091986
4811,0.7091996
4812,0.70920074
4813,0.7092018
4814,0.7092028
4815,0.70920384
4816,0.70920503
4817,0.7092061
4818,0.70920706
